PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2021-06-25 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.0249,0.9867
2021-06-25 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.1031,0.2715
2021-06-25 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.4972,0.0376
2021-06-25 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.7365,0.0001
2021-06-25 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.2442,0.0
2021-06-25 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.2844,0.0
2021-06-26 00:00:00,Utenos regiono tinklas,Namas,G,396180,2.0734,0.0
2021-06-26 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.2164,0.0
2021-06-26 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.2158,0.0
2021-06-26 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.2654,0.0
2021-06-26 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.2259,0.0
2021-06-26 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.1977,0.0001
2021-06-26 06:00:00,Utenos regiono tinklas,Namas,G,396180,0.7296,0.0015
2021-06-26 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.1015,0.0784
2021-06-26 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.017,0.4431
2021-06-26 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.0472,0.3133
2021-06-26 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.6853,0.3192
2021-06-26 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.0153,0.2676
2021-06-26 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.0014,0.6704
2021-06-26 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.0012,1.0596
2021-06-26 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,3.1822
2021-06-26 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.3152,1.6695
2021-06-26 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,2.1625
2021-06-26 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,1.4676
2021-06-26 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,0.6391
2021-06-26 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,0.2322
2021-06-26 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.0032,0.1479
2021-06-26 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.1479,0.0065
2021-06-26 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.8041,0.0
2021-06-26 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.724,0.0
2021-06-27 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.6059,0.0
2021-06-27 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.495,0.0
2021-06-27 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.2029,0.0
2021-06-27 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.198,0.0
2021-06-27 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.198,0.0
2021-06-27 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.1611,0.0002
2021-06-27 06:00:00,Utenos regiono tinklas,Namas,G,396180,0.1568,0.017
2021-06-27 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.0165,0.1583
2021-06-27 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.0123,0.1172
2021-06-27 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.0036,0.1093
2021-06-27 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.0006,0.511
2021-06-27 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.0087,0.7997
2021-06-27 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.0056,0.42
2021-06-27 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.0293,1.6108
2021-06-27 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.0098,1.386
2021-06-27 15:00:00,Utenos regiono tinklas,Namas,G,396180,1.4322,0.4491
2021-06-27 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.8037,0.2409
2021-06-27 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.0984,0.1998
2021-06-27 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.1746,0.1103
2021-06-27 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.2723,0.0951
2021-06-27 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.814,0.0555
2021-06-27 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.6233,0.0069
2021-06-27 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.5567,0.0
2021-06-27 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.7189,0.0
2021-06-28 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.2201,0.0
2021-06-28 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.3887,0.0
2021-06-28 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.2086,0.0
2021-06-28 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.1996,0.0
2021-06-28 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.1717,0.0
2021-06-28 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.1617,0.0
2021-06-28 06:00:00,Utenos regiono tinklas,Namas,G,396180,1.129,0.1325
2021-06-28 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.0445,0.6888
2021-06-28 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.002,1.2528
2021-06-28 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.024,2.4844
2021-06-28 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.2246,2.8043
2021-06-28 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.9647,2.9021
2021-06-28 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.6515,3.0105
2021-06-28 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.8232,2.4094
2021-06-28 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.281,2.8456
2021-06-28 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.5431,2.2546
2021-06-28 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.0116,1.4558
2021-06-28 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.427,0.6908
2021-06-28 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.5066,0.0358
2021-06-28 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.039,0.2991
2021-06-28 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.5511,0.0357
2021-06-28 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.588,0.0
2021-06-28 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.5391,0.0
2021-06-28 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.4617,0.0
2021-06-29 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.2717,0.0
2021-06-29 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.213,0.0
2021-06-29 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.2111,0.0
2021-06-29 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.2143,0.0
2021-06-29 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.1969,0.0
2021-06-29 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.1605,0.0001
2021-06-29 06:00:00,Utenos regiono tinklas,Namas,G,396180,1.2807,0.066
2021-06-29 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.5491,0.1255
2021-06-29 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.2342,0.7861
2021-06-29 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.0041,2.2489
2021-06-29 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.016,2.7195
2021-06-29 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.0089,3.4405
2021-06-29 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.0038,3.3998
2021-06-29 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.0053,3.1525
2021-06-29 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.5686,2.5508
2021-06-29 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.4431,2.6218
2021-06-29 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.0015,2.1693
2021-06-29 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.2907,1.3504
2021-06-29 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.0214,0.6938
2021-06-29 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.0374,0.2879
2021-06-29 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.2078,0.0452
2021-06-29 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.3544,0.0054
2021-06-29 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.8635,0.0
2021-06-29 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.4039,0.0
2021-06-30 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.235,0.0
2021-06-30 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.2834,0.0
2021-06-30 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.2779,0.0
2021-06-30 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.286,0.0
2021-06-30 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.241,0.0
2021-06-30 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.1809,0.0033
2021-06-30 06:00:00,Utenos regiono tinklas,Namas,G,396180,1.1506,0.1187
2021-06-30 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.1937,0.8005
2021-06-30 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.3738,1.5637
2021-06-30 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.1341,2.4734
2021-06-30 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.0016,3.1617
2021-06-30 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.0061,3.3231
2021-06-30 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.0006,3.5126
2021-06-30 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.0013,3.7402
2021-06-30 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.2774,3.2645
2021-06-30 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.9873,2.3634
2021-06-30 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.2478,2.3741
2021-06-30 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,1.7846
2021-06-30 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,0.9532
2021-06-30 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.008,0.1944
2021-06-30 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.2084,0.0122
2021-06-30 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.5307,0.0001
2021-06-30 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.3921,0.0
2021-06-30 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.3466,0.0
2021-07-01 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.2832,0.0
2021-07-01 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.2324,0.0
2021-07-01 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.2826,0.0
2021-07-01 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.2395,0.0
2021-07-01 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.2323,0.0001
2021-07-01 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.1488,0.0025
2021-07-01 06:00:00,Utenos regiono tinklas,Namas,G,396180,1.4612,0.1363
2021-07-01 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.0094,0.9004
2021-07-01 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.0224,1.697
2021-07-01 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.0212,2.4168
2021-07-01 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.0108,3.018
2021-07-01 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.0007,3.533
2021-07-01 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.0347,1.8572
2021-07-01 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.0111,1.9612
2021-07-01 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.3592,0.5419
2021-07-01 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.9228,0.5693
2021-07-01 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.2329,0.933
2021-07-01 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.0096,1.6617
2021-07-01 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.0245,0.5764
2021-07-01 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.0729,0.2116
2021-07-01 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.1134,0.073
2021-07-01 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.4751,0.0015
2021-07-01 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.5585,0.0
2021-07-01 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.4169,0.0
2021-07-02 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.2668,0.0
2021-07-02 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.2743,0.0
2021-07-02 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.2355,0.0
2021-07-02 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.2657,0.0
2021-07-02 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.2684,0.0001
2021-07-02 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.2358,0.0017
2021-07-02 06:00:00,Utenos regiono tinklas,Namas,G,396180,1.2642,0.085
2021-07-02 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.0297,0.7859
2021-07-02 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.009,1.6944
2021-07-02 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.0035,2.5457
2021-07-02 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.0257,2.8391
2021-07-02 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.0052,3.3352
2021-07-02 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,3.5308
2021-07-02 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.01,3.0838
2021-07-02 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.4501,1.6907
2021-07-02 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.4164,2.4807
2021-07-02 16:00:00,Utenos regiono tinklas,Namas,G,396180,1.2686,1.9631
2021-07-02 17:00:00,Utenos regiono tinklas,Namas,G,396180,1.0889,1.3103
2021-07-02 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.0016,0.9491
2021-07-02 19:00:00,Utenos regiono tinklas,Namas,G,396180,1.575,0.2765
2021-07-02 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.4776,0.0248
2021-07-02 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.3626,0.0003
2021-07-02 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.5274,0.0
2021-07-02 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.4486,0.0
2021-07-03 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.3449,0.0
2021-07-03 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.3768,0.0
2021-07-03 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.2084,0.0
2021-07-03 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.2022,0.0
2021-07-03 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.1996,0.0
2021-07-03 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.0932,0.0208
2021-07-03 06:00:00,Utenos regiono tinklas,Namas,G,396180,1.3342,0.1274
2021-07-03 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.0129,0.4221
2021-07-03 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.0236,1.2723
2021-07-03 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,2.5521
2021-07-03 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.0031,2.9934
2021-07-03 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.0015,1.401
2021-07-03 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,3.8194
2021-07-03 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,4.0695
2021-07-03 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,3.3717
2021-07-03 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.5334,2.5736
2021-07-03 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,1.9392
2021-07-03 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,1.9867
2021-07-03 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.0001,0.6092
2021-07-03 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.0026,0.2818
2021-07-03 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.3809,0.0257
2021-07-03 21:00:00,Utenos regiono tinklas,Namas,G,396180,1.6046,0.0001
2021-07-03 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.6499,0.0
2021-07-03 23:00:00,Utenos regiono tinklas,Namas,G,396180,2.1156,0.0
2021-07-04 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.2024,0.0
2021-07-04 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.2561,0.0
2021-07-04 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.2389,0.0
2021-07-04 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.2369,0.0
2021-07-04 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.2332,0.0
2021-07-04 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.1524,0.0111
2021-07-04 06:00:00,Utenos regiono tinklas,Namas,G,396180,0.009,0.213
2021-07-04 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.7352,0.2725
2021-07-04 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.0056,1.7121
2021-07-04 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.0469,2.5277
2021-07-04 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.1835,2.7565
2021-07-04 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.2961,2.5883
2021-07-04 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.041,4.0038
2021-07-04 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.0011,3.2423
2021-07-04 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,3.0722
2021-07-04 15:00:00,Utenos regiono tinklas,Namas,G,396180,1.2938,1.6527
2021-07-04 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.2324,1.6516
2021-07-04 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.0807,1.7774
2021-07-04 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.0214,0.7124
2021-07-04 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.1173,0.1551
2021-07-04 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.3738,0.0455
2021-07-04 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.4452,0.0054
2021-07-04 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.4365,0.0
2021-07-04 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.2394,0.0
2021-07-05 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.3332,0.0
2021-07-05 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.199,0.0
2021-07-05 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.1908,0.0
2021-07-05 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.1902,0.0
2021-07-05 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.1699,0.0
2021-07-05 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.1215,0.0026
2021-07-05 06:00:00,Utenos regiono tinklas,Namas,G,396180,1.121,0.1014
2021-07-05 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.0304,0.7738
2021-07-05 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.0536,1.6217
2021-07-05 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.015,2.4292
2021-07-05 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.0054,2.8804
2021-07-05 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.2499,2.814
2021-07-05 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.0538,3.0666
2021-07-05 13:00:00,Utenos regiono tinklas,Namas,G,396180,1.1172,1.8657
2021-07-05 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.1781,1.8012
2021-07-05 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.4711,2.2962
2021-07-05 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.0064,2.2709
2021-07-05 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.0222,1.4654
2021-07-05 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.036,0.4685
2021-07-05 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.039,0.201
2021-07-05 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.184,0.0454
2021-07-05 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.2748,0.0044
2021-07-05 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.441,0.0
2021-07-05 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.5399,0.0
2021-07-06 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.4989,0.0
2021-07-06 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.2293,0.0
2021-07-06 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.2251,0.0
2021-07-06 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.2195,0.0
2021-07-06 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.2071,0.0001
2021-07-06 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.1408,0.0098
2021-07-06 06:00:00,Utenos regiono tinklas,Namas,G,396180,1.3409,0.1064
2021-07-06 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.0047,0.5254
2021-07-06 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.0141,0.9592
2021-07-06 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.2733,1.265
2021-07-06 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.0565,2.1287
2021-07-06 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.4084,1.5507
2021-07-06 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.1388,1.418
2021-07-06 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.008,1.1704
2021-07-06 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.0599,1.3879
2021-07-06 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.4756,1.7202
2021-07-06 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.0061,2.3005
2021-07-06 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.0046,1.7881
2021-07-06 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.0741,1.0656
2021-07-06 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.2713,0.3605
2021-07-06 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.3734,0.0275
2021-07-06 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.5243,0.0007
2021-07-06 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.3999,0.0
2021-07-06 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.4826,0.0
2021-07-07 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.4146,0.0
2021-07-07 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.2188,0.0
2021-07-07 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.2161,0.0
2021-07-07 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.2164,0.0
2021-07-07 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.2542,0.0
2021-07-07 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.158,0.0012
2021-07-07 06:00:00,Utenos regiono tinklas,Namas,G,396180,0.8982,0.0902
2021-07-07 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.0382,0.6719
2021-07-07 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.0118,1.4838
2021-07-07 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.0027,2.2669
2021-07-07 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.0144,2.8776
2021-07-07 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.2992,3.0384
2021-07-07 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.0202,2.2608
2021-07-07 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.0261,1.9282
2021-07-07 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.0227,2.556
2021-07-07 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.6896,2.2285
2021-07-07 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,2.5258
2021-07-07 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,1.7514
2021-07-07 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.0422,0.2306
2021-07-07 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.079,0.2544
2021-07-07 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.1882,0.017
2021-07-07 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.4137,0.0002
2021-07-07 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.4309,0.0
2021-07-07 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.3775,0.0
2021-07-08 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.259,0.0
2021-07-08 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.3923,0.0
2021-07-08 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.2224,0.0
2021-07-08 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.2162,0.0001
2021-07-08 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.2022,0.0
2021-07-08 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.1598,0.0012
2021-07-08 06:00:00,Utenos regiono tinklas,Namas,G,396180,1.0027,0.0947
2021-07-08 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.0321,0.6951
2021-07-08 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.0064,1.5084
2021-07-08 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.0,2.2735
2021-07-08 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.2754,2.5793
2021-07-08 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.0279,3.1952
2021-07-08 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.8612,2.4336
2021-07-08 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.1949,3.2394
2021-07-08 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.0507,2.5142
2021-07-08 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.8409,1.3991
2021-07-08 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.1471,2.3562
2021-07-08 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.0158,1.8366
2021-07-08 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.0359,1.1001
2021-07-08 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.4253,0.2456
2021-07-08 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.475,0.0569
2021-07-08 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.6269,0.0001
2021-07-08 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.7542,0.0
2021-07-08 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.4714,0.0
2021-07-09 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.3009,0.0
2021-07-09 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.2958,0.0
